"","post_M"
"704",0.174504545867082
"705",0.174214893944439
"706",0.190731250205526
"707",0.167005265074752
"708",0.166830153230543
"709",0.166216455109478
"710",0.167887240671347
"711",0.168727147732992
"712",0.164572094902759
"713",0.163840681950647
"714",0.169646956780922
"715",0.177388067227497
"716",0.167762367382115
"717",0.170270650966198
"718",0.171422355138088
"719",0.184171162727225
"720",0.165115147587846
"721",0.177697660181915
"722",0.17327068101814
"723",0.175129204540447
"724",0.182035297805407
"725",0.174334937292441
"726",0.16619808750744
"727",0.178408360261231
"728",0.166113696567871
"729",0.150646709275986
"730",0.179893772066992
"731",0.172098742902393
"732",0.165661290991573
"733",0.177484843590438
"734",0.183442016588533
"735",0.171708071554189
"736",0.169549161824418
"737",0.178904251724829
"738",0.169825418799854
"739",0.165883538440051
"740",0.163998520985566
"741",0.168193537678367
"742",0.167364078405519
"743",0.162150849987242
"744",0.162233658236575
"745",0.172345362577677
"746",0.172874128028022
"747",0.191168813287736
"748",0.154484802275577
"749",0.172044727099821
"750",0.159161394921546
"751",0.176067439431916
"752",0.161150817243041
"753",0.159629480607831
"754",0.171953567767234
"755",0.165208312813769
"756",0.167404193736308
"757",0.169236539875129
"758",0.170043592652715
"759",0.191698567874029
"760",0.158855684766937
"761",0.179548019311124
"762",0.17541466954576
"763",0.166374352228683
"764",0.161709559660392
"765",0.151451402344386
"766",0.203942768519504
"767",0.187046838834737
"768",0.182565392674245
"769",0.180575685716635
"770",0.166541390703179
"771",0.168343138188388
"772",0.177680504200002
"773",0.153483470380365
"774",0.192540690107903
"775",0.154324880236028
"776",0.168295748538944
"777",0.171400338531083
"778",0.161030661833485
"779",0.157410889289782
"780",0.191079591492173
"781",0.167574721689064
"782",0.167064488518191
"783",0.167439931927411
"784",0.165533572881852
"785",0.175959865855891
"786",0.189546876728747
"787",0.182529397994449
"788",0.171005945129511
"789",0.165770795927297
"790",0.163113287488325
"791",0.163048910577661
"792",0.173600561945266
"793",0.171699358371495
"794",0.163581341736954
"795",0.168388516717396
"796",0.161877493452519
"797",0.172946187950278
"798",0.155289845851715
"799",0.174313560505769
"800",0.178421531445142
"801",0.177912128464478
"802",0.172916222929927
"803",0.153830041349737
"804",0.170014148553608
"805",0.165488426048998
"806",0.18028189019929
"807",0.174400624936959
"808",0.167943962106502
"809",0.15263523278575
"810",0.184240417182689
"811",0.178231409698949
"812",0.165656244416189
"813",0.171145492099227
"814",0.174423900796542
"815",0.163431241577951
"816",0.175901720985458
"817",0.170131807343121
"818",0.164229690226095
"819",0.169400269194565
"820",0.167889385536184
"821",0.160976956279049
"822",0.183766304969524
"823",0.177567360695269
"824",0.177925752595508
"825",0.166651942409065
"826",0.171667592799089
"827",0.177339296211609
"828",0.177701659284894
"829",0.164681342605589
"830",0.154692303466988
"831",0.169964392208299
"832",0.171683843540667
"833",0.166604569131928
"834",0.159544217097424
"835",0.162532661297006
"836",0.190015121456184
"837",0.173669001654412
"838",0.176851193376373
"839",0.197428563780353
"840",0.18596367709683
"841",0.192751266667229
"842",0.190033359490115
"843",0.15793368000155
"844",0.146356605506333
"845",0.18489317721754
"846",0.169636524752172
"847",0.175374512949915
"848",0.163847146225552
"849",0.165534389244439
"850",0.175478594160803
"851",0.16080748314739
"852",0.163649766056192
"853",0.161400212111551
"854",0.1714140353455
"855",0.17551584894871
"856",0.187465401600462
"857",0.136075172534598
"858",0.166512383496365
"859",0.169929961932563
"860",0.170854155239418
"861",0.205784106650331
"862",0.174939384515199
"863",0.202554118786653
"864",0.16712826066083
"865",0.158041126926329
"866",0.163268919764152
"867",0.163857409475386
"868",0.16951572531284
"869",0.192915530546454
"870",0.174015550381012
"871",0.185978408480063
"872",0.175163228529004
"873",0.170214675163702
"874",0.187681738724887
"875",0.167164391747913
"876",0.172300254761158
"877",0.176548970361157
"878",0.177102972732986
"879",0.168578171161722
"880",0.163288275822918
"881",0.190624772567816
"882",0.172834242122662
"883",0.165140554760148
"884",0.172578620373546
"885",0.165950912166448
"886",0.154677275488936
"887",0.157830419223824
"888",0.175650848734996
"889",0.17656791052275
"890",0.166966743842605
"891",0.173595231947749
"892",0.179882056703251
"893",0.189267263682043
"894",0.154551488063617
"895",0.1560820426384
"896",0.1571234978779
"897",0.168367172061107
"898",0.183145260340366
"899",0.186283851596475
"900",0.184858175177904
"901",0.182994206285231
"902",0.19141020032711
"903",0.164396354305157
"904",0.157972624616547
"905",0.179409634240926
"906",0.148672930261283
"907",0.169037346982436
"908",0.169119562016818
"909",0.179647586125914
"910",0.165002906061369
"911",0.17940210302605
"912",0.182992993357591
"913",0.169566071776283
"914",0.16381249919786
"915",0.171753003013469
"916",0.179584230219288
"917",0.160299887826575
"918",0.164468181610983
"919",0.167300025433222
"920",0.18026467066675
"921",0.149817334741928
"922",0.178130590090201
"923",0.152038432191637
"924",0.175279465214039
"925",0.177131698831024
"926",0.160179420358976
"927",0.168065241254326
"928",0.180939892837069
"929",0.17040048153197
"930",0.159077952523711
"931",0.189382872563884
"932",0.184327170017581
"933",0.180673282217368
"934",0.19480235853022
"935",0.168607214379317
"936",0.169168669610167
"937",0.165700318970281
"938",0.158748439504206
"939",0.171483992585905
"940",0.165855665874273
"941",0.180589823665614
"942",0.166480403944279
"943",0.179695557300323
"944",0.171915251047934
"945",0.1871996834109
"946",0.161795649132909
"947",0.163141352352704
"948",0.152732991250547
"949",0.173576272184094
"950",0.192812261957446
"951",0.186588723147697
"952",0.178061097417367
"953",0.170327882803144
"954",0.173476146264718
"955",0.175707750113742
"956",0.166864109804905
"957",0.178472188946029
"958",0.182221404287078
"959",0.170971209831663
"960",0.183546374453523
"961",0.182326472433113
"962",0.186516375248631
"963",0.160586062555227
"964",0.16470309176323
"965",0.172183868889767
"966",0.164540340389493
"967",0.169825742712819
"968",0.171288025948421
"969",0.165088146862272
"970",0.167800321426057
"971",0.158379836031598
"972",0.163065488231975
"973",0.186645093517423
"974",0.170299113063735
"975",0.173650414223799
"976",0.186261859602495
"977",0.158771283360477
"978",0.166192188432989
"979",0.172056453004121
"980",0.168844717783324
"981",0.155143178759864
"982",0.14450790762416
"983",0.170948419172969
"984",0.153123980680836
"985",0.167176908375192
"986",0.169062692986034
"987",0.157623308701809
"988",0.159485629772557
"989",0.156000405109522
"990",0.182639826249757
"991",0.175346742566335
"992",0.159646660110554
"993",0.175121090984078
"994",0.183723270209698
"995",0.170906882738807
"996",0.162595862235234
"997",0.1778811697711
"998",0.154102921256419
"999",0.171214461141303
"1000",0.174008189587549
"1001",0.152779267054462
"1002",0.183200578965798
"1003",0.167815965547298
"1004",0.175544394384402
"1005",0.16665587206823
"1006",0.168244645904541
"1007",0.166877110555982
"1008",0.175669443348924
"1009",0.189240006509013
"1010",0.178343660518026
"1011",0.169051167875249
"1012",0.172143266713316
"1013",0.156952533907112
"1014",0.185602692135691
"1015",0.166311777076142
"1016",0.170507228677473
"1017",0.162748572695258
"1018",0.178736426094692
"1019",0.173622211219972
"1020",0.172141256938237
"1021",0.175552381663206
"1022",0.161115849187149
"1023",0.171792642522641
"1024",0.172570170519382
"1025",0.168335978085208
"1026",0.156974163774542
"1027",0.178464957340293
"1028",0.1703367891221
"1029",0.183396443704877
"1030",0.176031506484229
"1031",0.169000368304096
"1032",0.165245474347556
"1033",0.166657575327252
"1034",0.168315508729154
"1035",0.174825100476099
"1036",0.163173777271819
"1037",0.161174440254713
"1038",0.178739822788415
"1039",0.15182730782587
"1040",0.155691170025608
"1041",0.17467469446498
"1042",0.16513060696886
"1043",0.152530104660539
"1044",0.165854227428435
"1045",0.179692034011598
"1046",0.153292349516027
"1047",0.183676148534012
"1048",0.159450999671161
"1049",0.174651058766367
"1050",0.185734884927663
"1051",0.173216473984772
"1052",0.176339169441273
"1053",0.162014526371981
"1054",0.150644750838484
"1055",0.173081716180661
"1056",0.160537028001695
"1057",0.192767271268493
"1058",0.16971463817747
"1059",0.18289718894877
"1060",0.165188202586348
"1061",0.192102364356294
"1062",0.165516088017333
"1063",0.165967024935164
"1064",0.17148844947487
"1065",0.174800320063845
"1066",0.164608061575098
"1067",0.193266123134424
"1068",0.17462781916098
"1069",0.159870626931276
"1070",0.183376714062853
"1071",0.163657981894854
"1072",0.164071443277505
"1073",0.171258900043827
"1074",0.156519297972391
"1075",0.184290370585851
"1076",0.192206887103949
"1077",0.184577972509528
"1078",0.184088093194805
"1079",0.17289299913126
"1080",0.176903568997425
"1081",0.179242886188835
"1082",0.161087436541503
"1083",0.162993752265583
"1084",0.192113197696196
"1085",0.173799066265474
"1086",0.166246764253725
"1087",0.160220325251209
"1088",0.182093358302629
"1089",0.164057671078667
"1090",0.188881346472162
"1091",0.16469912953205
"1092",0.164215206511248
"1093",0.163294192224054
"1094",0.143022373196965
"1095",0.178814892596454
"1096",0.16350291761736
"1097",0.16230815793424
"1098",0.160981269867415
"1099",0.163672398003836
"1100",0.190651371608503
"1101",0.162299744187782
"1102",0.189546524386181
"1103",0.15727251975764
"1104",0.154427461595166
"1105",0.177396588535789
"1106",0.193185069495489
"1107",0.180257184964411
"1108",0.175672332574499
"1109",0.177318876945126
"1110",0.164063715609075
"1111",0.181171057903861
"1112",0.177024219609604
"1113",0.161883042405749
"1114",0.172657409213916
"1115",0.182703938943692
"1116",0.166586589407096
"1117",0.163416716634582
"1118",0.178548169064084
"1119",0.172071551593089
"1120",0.168947075333131
"1121",0.151105349336845
"1122",0.164837215956517
"1123",0.163414220657889
"1124",0.154091736386873
"1125",0.161302004847377
"1126",0.167409987587996
"1127",0.180997618007446
"1128",0.181249883314217
"1129",0.184740146576074
"1130",0.176383232521016
"1131",0.161691517796283
"1132",0.166250965199191
"1133",0.187868478137676
"1134",0.186137873548622
"1135",0.17543573815606
"1136",0.14685227392806
"1137",0.161203075938778
"1138",0.175046564995976
"1139",0.187537214838412
"1140",0.17654026478246
"1141",0.190042565201449
"1142",0.183787644903571
"1143",0.177946993376512
"1144",0.175518292096376
"1145",0.16887086616983
"1146",0.16010199604049
"1147",0.175662533648689
"1148",0.16769964334136
"1149",0.175450279180551
"1150",0.166383764163027
"1151",0.188861608056615
"1152",0.166456024530691
"1153",0.183582906039912
"1154",0.163468918922764
"1155",0.161151069960436
"1156",0.147255239727841
"1157",0.176832706768788
"1158",0.149182292594052
"1159",0.170117937692355
"1160",0.166810765398833
"1161",0.181585215221646
"1162",0.165721508794931
"1163",0.169071334151703
"1164",0.210695755062476
"1165",0.153930499244453
"1166",0.186848431371972
"1167",0.167892090323664
"1168",0.15856901747374
"1169",0.167289521851346
"1170",0.177474103753515
"1171",0.17676612736221
"1172",0.186035330956015
"1173",0.171872419980641
"1174",0.177052440605562
"1175",0.188562824946158
"1176",0.170120761721772
"1177",0.172435457378729
"1178",0.170558843134131
"1179",0.168193564922366
"1180",0.155895671565733
"1181",0.155888252409069
"1182",0.175057167171678
"1183",0.182708148020731
"1184",0.179091558410554
"1185",0.174010070534808
"1186",0.166807670132815
"1187",0.178442936799789
"1188",0.171831606634373
"1189",0.185117217745369
"1190",0.186597596749395
"1191",0.167641210177525
"1192",0.156485115269358
"1193",0.160404210355557
"1194",0.17007608571838
"1195",0.189834189357405
"1196",0.169833525500758
"1197",0.148423309484581
"1198",0.161487230804791
"1199",0.159588563353846
"1200",0.159255502398576
"1201",0.166134784046054
"1202",0.16726605010448
"1203",0.177039994350079
"1204",0.179648131419116
"1205",0.155425946961396
"1206",0.150643799500053
"1207",0.186776585242228
"1208",0.182246911069452
"1209",0.159954764962885
"1210",0.157079467399088
"1211",0.170885192858045
"1212",0.16663169762665
"1213",0.174202293492145
"1214",0.15377825190219
"1215",0.186122606049671
"1216",0.161846073562294
"1217",0.165053106357771
"1218",0.163491775435606
"1219",0.176942861387428
"1220",0.1532139855982
"1221",0.170915809696396
"1222",0.179254444081908
"1223",0.165874724138726
"1224",0.166002328579826
"1225",0.184375756812614
"1226",0.163694079168852
"1227",0.176385484126543
"1228",0.164674268630918
"1229",0.169259329744313
"1230",0.179848633617751
"1231",0.16628391974447
"1232",0.180312941153859
"1233",0.174754798680263
"1234",0.165791563741175
"1235",0.191517887875141
"1236",0.160388781245706
"1237",0.191429045402261
"1238",0.177685760349356
"1239",0.163326858887319
"1240",0.17022141457297
"1241",0.161979471602019
"1242",0.165484339918233
"1243",0.162898569723861
"1244",0.164479657294712
"1245",0.176120068179614
"1246",0.163042019440421
"1247",0.188966427201407
